	analysis_label	x_trait	y_trait	R2	p	FDR_q	N_unique_samples	slope	model_name	best_model	AIC	AICc	delta_AICc	filter_column	filter_value	results_dir	x_trait_slope_95CI	compartment	branch_length_transformation	estimated_parameter	parameter_value	intercept	x_trait_slope_stdev	trait_table	tree
148	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	observed_features_all	0.0154157772949189	0.464073255053152	NA (q values only calculated for best models by AIC)	66	-0.424536214460782	BM_Delta	False	441.976782997618	442.329724174089	19.697428478944005	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_observed_features_all/PGLS_results.tsv	-1.54857297464955 - 0.699500545727982	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.386292053184413  -  NA )	156.96701252603	0.573488142953451	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
149	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Flavobacteriales___D_4__Flavobacteriaceae___D_5__Maritimimonas	observed_features_all	0.0091593107072136	0.671810201364492	NA (q values only calculated for best models by AIC)	42	0.118574272639824	BM_Delta	False	268.758140581799	269.389719529167	16.538156291994	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Flavobacteriales___D_4__Flavobacteriaceae___D_5__Maritimimonas_vs_observed_features_all/PGLS_results.tsv	-0.421933649050388 - 0.659082194330037	tissue	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.31304637449646  -  NA )	172.853550193991	0.275769347801129	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
150	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	observed_features_all	0.0222052471142926	0.449169747798478	NA (q values only calculated for best models by AIC)	22	-0.17367125522357	BM_Kappa	False	325.908533363899	326.3885333639	6.269401790520021	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_observed_features_all/PGLS_results.tsv	-0.61666070830463 - 0.269318197857491	skeleton	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.559683014019825 )	133.515693129418	0.226015027082174	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
151	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris	observed_features_all	1.29719914173545e-05	0.988683587228694	NA (q values only calculated for best models by AIC)	46	0.0043696584531707	BM	False	221.430953045933	222.230953045933	19.548926620131994	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris_vs_observed_features_all/PGLS_results.tsv	-0.590110589255668 - 0.59884990616201	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	152.158893993949	0.30330624883104	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
152	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	observed_features_all	0.858274712469657	0.0079194681879584	NA (q values only calculated for best models by AIC)	49	-0.165907332310541	BM_Lambda	False	50.8633643129202	54.8633643129202	0.34575617698699546	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_observed_features_all/PGLS_results.tsv	-0.231977007349831 - -0.0998376572712514	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	153.219715613647	0.0337090178771886	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
153	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	observed_features_all	0.289110267629041	0.0001672568862245	NA (q values only calculated for best models by AIC)	11	-0.642148536006609	BM_Kappa	False	497.270715596786	497.563398523615	13.05987180214396	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_observed_features_all/PGLS_results.tsv	-0.94668288588073 - -0.337614186132488	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.247432908512223 (95% CI  NA  -  0.675409504705749 )	166.298402609718	0.155374668303123	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
154	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon	observed_features_all	0.0794065787203272	0.138621061415516	NA (q values only calculated for best models by AIC)	45	1.23639160983046	BM_Delta	False	343.373707264495	343.835245726033	17.827830077818987	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon_vs_observed_features_all/PGLS_results.tsv	-0.351555121918184 - 2.8243383415791	tissue	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.367294964984482  -  NA )	157.113637402767	0.81017690395339	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
155	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Acidobacteria___D_2__Thermoanaerobaculia___D_3__Thermoanaerobaculales___D_4__Thermoanaerobaculaceae___D_5__Subgroup_10	observed_features_all	0.0259695214433491	0.333768312176361	NA (q values only calculated for best models by AIC)	66	0.510529970812378	BM_Kappa	False	439.596220190587	439.939077333445	4.862342636756011	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Acidobacteria___D_2__Thermoanaerobaculia___D_3__Thermoanaerobaculales___D_4__Thermoanaerobaculaceae___D_5__Subgroup_10_vs_observed_features_all/PGLS_results.tsv	-0.510833599530232 - 1.53189354115499	skeleton	lambda=1 delta=1kappa=ML	kappa	kappa : 0.389100926067249 (95% CI  NA  -  0.83943803916894 )	163.738791269149	0.521103862419699	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
156	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Dstr_E11___D_4__uncultured_alpha_proteobacterium___D_5__uncultured_alpha_proteobacterium	observed_features_all	0.0726213193386723	0.264548792495807	NA (q values only calculated for best models by AIC)	10	1.29358959443804	BM_Delta	False	230.484673670268	231.234673670268	11.424532589025006	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Dstr_E11___D_4__uncultured_alpha_proteobacterium___D_5__uncultured_alpha_proteobacterium_vs_observed_features_all/PGLS_results.tsv	-0.903888784347576 - 3.49106797322366	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.241593773207253  -  NA )	130.383865882231	1.12116243815593	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
157	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris	observed_features_all	0.032990262735194	0.374532001939714	NA (q values only calculated for best models by AIC)	12	0.431406755318583	BM_Delta	False	311.94048077748	312.462219907915	21.382399988112013	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris_vs_observed_features_all/PGLS_results.tsv	-0.503051549996789 - 1.36586506063396	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.353036077028573  -  NA )	131.037702142568	0.476764441487435	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
158	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	observed_features_all	0.108150089728915	0.0292834304242842	NA (q values only calculated for best models by AIC)	34	-0.405884391253807	BM	False	512.969853497803	513.262536424633	19.09302348088204	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_observed_features_all/PGLS_results.tsv	-0.758390153779497 - -0.0533786287281183	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	163.327728925626	0.179849878839637	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
159	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon	observed_features_all	0.189148504351327	0.0183850555888707	NA (q values only calculated for best models by AIC)	45	1.62612616765661	BM_Kappa	False	336.071448978363	336.532987439901	10.525571791686957	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon_vs_observed_features_all/PGLS_results.tsv	0.356143970131885 - 2.89610836518134	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.22495100744954 (95% CI  NA  -  0.788279830850742 )	134.165987230166	0.647950100777922	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
160	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	observed_features_all	0.0996382315377663	0.036866722147167	NA (q values only calculated for best models by AIC)	17	-0.168494553021975	BM	False	506.34709645246	506.639779379289	9.292759309068003	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_observed_features_all/PGLS_results.tsv	-0.321678342666752 - -0.0153107633771976	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	157.936039563958	0.078154994716723	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
161	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	observed_features_all	0.121054077787831	0.0206522024646527	NA (q values only calculated for best models by AIC)	59	-0.211425547049458	BM_Delta	False	505.287872411139	505.580555337969	11.080279729745996	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_observed_features_all/PGLS_results.tsv	-0.383723554546776 - -0.0391275395521402	mucus	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.37851113763099  -  NA )	160.648010212125	0.0879071466823051	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
162	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Firmicutes___D_2__Clostridia___D_3__Clostridiales___D_4__Clostridiaceae_4___D_5__Paramaledivibacter	observed_features_all	0.0375031126569843	0.2724674177514	NA (q values only calculated for best models by AIC)	28	-0.190074829673486	BM_Delta	False	402.942165238212	403.329262012406	10.724767710962965	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Firmicutes___D_2__Clostridia___D_3__Clostridiales___D_4__Clostridiaceae_4___D_5__Paramaledivibacter_vs_observed_features_all/PGLS_results.tsv	-0.52370990476183 - 0.143560245414858	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.355933112101558  -  NA )	167.685622068519	0.17022197708589	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
163	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter	observed_features_all	0.162533244467446	0.248000995166715	NA (q values only calculated for best models by AIC)	59	1.26128182243662	BM	False	127.049823020288	128.764108734573	9.151205850794	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter_vs_observed_features_all/PGLS_results.tsv	-0.722691829621333 - 3.24525547449458	all	lambda=1 delta=1kappa=1	None	All parameters fixed	149.825008629042	1.01223145513161	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
164	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	observed_features_all	0.0168804760840377	0.644434773772901	NA (q values only calculated for best models by AIC)	20	-0.132420652236548	BM	False	189.934151583299	190.934151583299	13.015286181053	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_observed_features_all/PGLS_results.tsv	-0.681772934143293 - 0.416931629670198	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	176.501225805567	0.280281776483034	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
165	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	observed_features_all	0.0645643230241535	0.0960331664085301	NA (q values only calculated for best models by AIC)	17	-0.196017150376132	BM_Kappa	False	498.214010833234	498.506693760063	1.159673689842009	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_observed_features_all/PGLS_results.tsv	-0.421667578285524 - 0.0296332775332594	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 0.375364335443252 (95% CI  NA  -  0.802496064202253 )	152.624549101447	0.115127769341526	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
166	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	observed_features_all	0.0154157772949189	0.464073255053152	NA (q values only calculated for best models by AIC)	66	-0.424536214460782	BM	False	441.976782997618	442.329724174089	19.697428478944005	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_observed_features_all/PGLS_results.tsv	-1.54857297464955 - 0.699500545727982	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	156.96701252603	0.573488142953451	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
167	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter	observed_features_all	0.684521629063056	0.0421349648851659	NA (q values only calculated for best models by AIC)	57	0.814009238897419	BM_Kappa	False	71.5245793966352	75.5245793966352	3.507610107853111	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter_vs_observed_features_all/PGLS_results.tsv	0.272449192277481 - 1.35556928551736	skeleton	lambda=1 delta=1kappa=ML	kappa	kappa : 0.609151564641769 (95% CI  NA  -  NA )	119.497503022304	0.276306146234662	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
168	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Amoebophilaceae___D_5__Candidatus_Amoebophilus	observed_features_all	0.0003579654597189	0.910233148376357	NA (q values only calculated for best models by AIC)	19	0.0242765995622819	BM_Kappa	False	447.817736997312	448.16059414017	10.98034205840304	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Amoebophilaceae___D_5__Candidatus_Amoebophilus_vs_observed_features_all/PGLS_results.tsv	-0.394800924054447 - 0.443354123179011	skeleton	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.541455662224177 )	136.25350396514	0.21381506306976	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
