	analysis_label	x_trait	y_trait	R2	p	FDR_q	N_unique_samples	slope	model_name	best_model	AIC	AICc	delta_AICc	filter_column	filter_value	results_dir	x_trait_slope_95CI	compartment	branch_length_transformation	estimated_parameter	parameter_value	intercept	x_trait_slope_stdev	trait_table	tree
153	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma	dominance_all	0.0002529472646616	0.917412496506368	NA (q values only calculated for best models by AIC)	31	0.0062283361764462	BM	False	-65.0319538497961	-64.7462395640818	24.8454702797612	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma_vs_dominance_all/PGLS_results.tsv	-0.110808874246082 - 0.123265546598974	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	0.175061035308298	0.0597128624604735	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
154	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas	dominance_all	0.116174433509536	0.0165496828854028	NA (q values only calculated for best models by AIC)	59	0.0024655548693506	BM_Delta	False	-31.8805699238426	-31.6197003586252	49.33552697271071	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas_vs_dominance_all/PGLS_results.tsv	0.000521315143141319 - 0.00440979459556	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.461840016210634  -  NA )	0.167702272796112	0.0009919590439843	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
155	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Enterobacteriales___D_4__Enterobacteriaceae___D_5__Pantoea	dominance_all	0.043331888248211	0.170003912224264	NA (q values only calculated for best models by AIC)	27	0.0001079372548176	BM_Delta	False	-67.0140134590515	-66.7282991733372	22.44333112224949	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Enterobacteriales___D_4__Enterobacteriaceae___D_5__Pantoea_vs_dominance_all/PGLS_results.tsv	-4.36525709393029e-05 - 0.000259527080574545	tissue	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.393858218211253  -  NA )	0.174831306669278	7.73417478351653e-05	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
156	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Dstr_E11___D_4__uncultured_alpha_proteobacterium___D_5__uncultured_alpha_proteobacterium	dominance_all	0.0154790134743109	0.404720247510177	NA (q values only calculated for best models by AIC)	63	-0.0005915744854095	BM_Kappa	False	-69.2464036361566	-68.9736763634294	24.104411090019	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Dstr_E11___D_4__uncultured_alpha_proteobacterium___D_5__uncultured_alpha_proteobacterium_vs_dominance_all/PGLS_results.tsv	-0.00197005330980443 - 0.00078690433898539	skeleton	lambda=1 delta=1kappa=ML	kappa	kappa : 0.224322336149808 (95% CI  NA  -  0.640945725961192 )	0.197641716550179	0.0007033055226504	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
157	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Cyclobacteriaceae___D_5__uncultured	dominance_all	7.34004701302826e-05	0.954422050937157	NA (q values only calculated for best models by AIC)	66	2.66983607512939e-05	BM_Delta	False	-54.8293888206907	-54.5566615479634	38.47332911164119	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Cyclobacteriaceae___D_5__uncultured_vs_dominance_all/PGLS_results.tsv	-0.000883778790271755 - 0.000937175511774343	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.434643284066899  -  NA )	0.171515581924795	0.0004645291586852	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
158	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	dominance_all	0.230688384304379	0.0008404760673763	NA (q values only calculated for best models by AIC)	57	0.000247624972455	BM_Delta	False	-76.8222324144043	-76.53651812869	24.781853583084995	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_dominance_all/PGLS_results.tsv	0.000112462986268743 - 0.000382786958641344	tissue	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.392996964654745  -  NA )	0.151737575060827	6.89601970338269e-05	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
159	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter	dominance_all	0.0120950296848876	0.451898091455506	NA (q values only calculated for best models by AIC)	49	-0.0006546958777403	BM_Kappa	False	-58.8293989935811	-58.5685294283637	22.4056350527688	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter_vs_dominance_all/PGLS_results.tsv	-0.00234630829622159 - 0.00103691654074099	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.279448356416179 )	0.202192893337454	0.0008630675604496	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
160	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	dominance_all	0.240574385241042	0.0004652560244418	NA (q values only calculated for best models by AIC)	36	0.0002888721601867	BM	False	-67.7600052421936	-67.4872779694664	28.70631397313639	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_dominance_all/PGLS_results.tsv	0.000138912850713235 - 0.000438831469660269	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	0.168241570932882	7.65098517722026e-05	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
161	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio	dominance_all	0.0151441990023726	0.420611363364571	NA (q values only calculated for best models by AIC)	6	0.0001957615430853	BM	False	-24.6019767532984	-24.3162624675841	50.92661940913591	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio_vs_dominance_all/PGLS_results.tsv	-0.000276097619898987 - 0.000667620706069724	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	0.175128919626603	0.0002407444709103	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
162	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	dominance_all	0.198063111492514	0.0013547849643917	NA (q values only calculated for best models by AIC)	10	0.0010579184531555	BM	False	-36.6448305186007	-36.3839609533833	45.925013784137995	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_dominance_all/PGLS_results.tsv	0.000449324501624282 - 0.00166651240468675	all	lambda=1 delta=1kappa=1	None	All parameters fixed	0.0973066821808733	0.0003105071181281	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
163	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium	dominance_all	0.0194550392332477	0.360812879007693	NA (q values only calculated for best models by AIC)	13	-0.0015219937909255	BM_Kappa	False	-56.4370345570255	-56.1513202713113	19.1931850026074	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium_vs_dominance_all/PGLS_results.tsv	-0.0047516212198972 - 0.00170763363804611	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.281966569476235 )	0.211678642108355	0.0016477690964141	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
164	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	dominance_all	0.182984695829001	0.0033774751418056	NA (q values only calculated for best models by AIC)	20	0.0008613548632396	BM_Kappa	False	-64.6473148277667	-64.3616005420524	15.893275859955907	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_dominance_all/PGLS_results.tsv	0.000317338872719959 - 0.00140537085375937	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.245186572584603 )	0.16141024012907	0.0002775591788365	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
165	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade	dominance_all	0.0149670771287723	0.402353943665243	NA (q values only calculated for best models by AIC)	59	0.0167077294628121	BM	False	-26.5682180357013	-26.3073484704839	53.1466570178121	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade_vs_dominance_all/PGLS_results.tsv	-0.0220431400212464 - 0.0554585989468706	all	lambda=1 delta=1kappa=1	None	All parameters fixed	0.168203210318048	0.0197708517775809	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
166	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	dominance_all	0.0684896933806416	0.0755743980302019	NA (q values only calculated for best models by AIC)	45	0.0003725973604862	BM	False	-58.1604960216617	-57.8877687489344	35.013401194601805	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_dominance_all/PGLS_results.tsv	-2.88890128978047e-05 - 0.000774083733870284	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	0.171116168840438	0.0002048399864204	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
167	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	dominance_all	0.19652816878636	0.0018032121323305	NA (q values only calculated for best models by AIC)	36	0.0002848741506315	BM_Kappa	False	-78.4049688696494	-78.1322415969221	18.061350345680694	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_dominance_all/PGLS_results.tsv	0.000116577380305546 - 0.000453170920957593	skeleton	lambda=1 delta=1kappa=ML	kappa	kappa : 0.343203012044382 (95% CI  NA  -  0.733411818279893 )	0.187652913259007	8.58656991459303e-05	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
168	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	dominance_all	0.0178570079853371	0.359993457133484	NA (q values only calculated for best models by AIC)	19	0.0005904388456601	BM	False	-26.7121875838962	-26.4513180186788	60.88831637724179	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_dominance_all/PGLS_results.tsv	-0.000661448010011558 - 0.00184232570133183	all	lambda=1 delta=1kappa=1	None	All parameters fixed	0.136135576728214	0.0006387177835059	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
169	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium	dominance_all	0.0033096891912555	0.700902022714464	NA (q values only calculated for best models by AIC)	57	0.000311294634656	BM	False	-54.9817522533683	-54.709024980641	37.64339630784091	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium_vs_dominance_all/PGLS_results.tsv	-0.00126707225632437 - 0.00188966152563644	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	0.168812074237671	0.000805289230092	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
170	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio	dominance_all	0.0288598396135188	0.264564865242602	NA (q values only calculated for best models by AIC)	6	0.0001965788194744	BM_Kappa	False	-56.8707308417329	-56.5850165560186	18.657865320701404	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio_vs_dominance_all/PGLS_results.tsv	-0.000144262758081478 - 0.000537420397030318	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.294628483405714 )	0.206863026490108	0.0001738987640591	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
171	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	dominance_all	0.139007506246299	0.0116568612378443	NA (q values only calculated for best models by AIC)	39	-0.0013878193470889	BM	False	-71.7556969522241	-71.4699826665098	23.9250884773365	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_dominance_all/PGLS_results.tsv	-0.00242018925636873 - -0.000355449437809177	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	0.198112485512836	0.0005267193414692	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
172	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas	dominance_all	0.0002036356589565	0.925873680341025	NA (q values only calculated for best models by AIC)	61	-1.91419537825139e-05	BM	False	-23.9244393357071	-23.6387250499928	51.15504410856791	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas_vs_dominance_all/PGLS_results.tsv	-0.00042004279570003 - 0.000381758888135002	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	0.177451202478922	0.0002045412458762	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
173	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio	dominance_all	0.0011819249520184	0.814588555489738	NA (q values only calculated for best models by AIC)	10	-0.0004051911109531	BM_Delta	False	-25.8872361179735	-25.6263665527561	54.25026379151281	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio_vs_dominance_all/PGLS_results.tsv	-0.0037727507634106 - 0.00296236854150435	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.470559367808162  -  NA )	0.1732209763312	0.0017181426798252	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
174	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	dominance_all	0.0256687757691331	0.293111755927905	NA (q values only calculated for best models by AIC)	55	-0.000224262345887	BM	False	-66.1907483071975	-65.9050340214832	23.449909411485393	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_dominance_all/PGLS_results.tsv	-0.000637242266543962 - 0.000188717574769819	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	0.188276072363606	0.0002107040411514	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
